LIMIT_BAL,AGE,PAY_0,Pay_delay_mean,Pay_delay_max,Pay_delay_std,Bill_mean,Bill_std,Bill_max,Pays_amts_total,Pays_amts_mean,Utilization_1,Utilization_mean,Risk_score,n_months_over_limit,SEX_2,EDUCATION_2,EDUCATION_3,EDUCATION_4,MARRIAGE_2,MARRIAGE_3,default_payment
10.328186651431087,35,2,1.3544354119199984,2,0.31626076736120223,9.960038587824698,7.090252831297341,10.027492050891095,7300.0,7.104691738127173,0.6318525348110638,0.5300708090690901,2.7629566703861532,0,1.0,1.0,0.0,0.0,0.0,0.0,1
9.348445185716198,36,-1,-0.3997044098402735,0,0.5163977794943223,8.806389718014366,8.387162605455913,9.336773133816395,11579.814188327668,7.5657770925476555,0.010048725361502017,0.4848446527953463,0.8800861111097132,0,1.0,0.0,0.0,0.0,0.0,0.0,1
12.288398542170812,38,1,0.6107892745287804,1,0.49870735432007535,12.21252282663463,9.21175675820589,12.310005732414051,60931.64276931078,9.22584428139983,0.8949615937155697,0.6568199443319662,2.4712177118094396,2,0.0,0.0,0.0,0.0,0.0,0.0,1
10.305335689780966,23,1,1.2663912260288248,2,0.8757692694734731,9.02150652455715,7.070793647344826,9.16463093151463,4808.84429687395,6.6876987241596915,0.3067587004591117,0.29593996077554446,2.016299840186986,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.09603723710275,30,2,1.0330602059679415,2,1.05046781123611,7.262849063791462,6.666143729098215,7.819751020240881,1000.0,5.121977881431629,0.4428963456812888,0.12932826402241102,1.330706288602245,0,0.0,1.0,0.0,0.0,0.0,0.0,1
10.249435950949401,28,1,0.7994803842445994,1,1.0166600907878092,9.792479250114726,7.371989074565378,10.112927421998501,8076.734372564844,7.205726013516957,0.7266680675842337,0.5710425144152775,2.4080973275552657,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.361035468223697,44,1,-1.5,1,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.134316786438223,34,1,1.762695832947131,2,0.11625482462314163,10.317715448151153,7.769977721565602,10.420493543517313,9400.0,7.357343593276938,0.43405504634428865,0.36772454795477705,2.653464336295783,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.763087023949089,47,-1,-1.9873498379130394,-1,0.019597546835848988,6.007675303743835,6.902081330436932,7.797358778599249,0.0,0.0,0.006971200248363149,0.0011611920114882287,-1.9850261044969182,0,1.0,0.0,1.0,0.0,0.0,0.0,1
10.681554654444614,23,0,0.42456097658769776,2,0.9012737066277067,9.758731601109803,6.996767012564688,9.875027709747137,4478.435073203982,6.616607415998604,0.4530723272430819,0.33756376369201824,1.231760971455525,0,0.0,1.0,0.0,0.0,1.0,0.0,1
10.372896865547258,51,1,2.0208526932749145,2,0.18416600042292558,9.968965072059559,6.859724959846874,10.015887068165428,6679.750696957897,7.015974265674054,0.6241568012490813,0.5129803020612259,3.3655184635020947,0,1.0,0.0,1.0,0.0,0.0,0.0,1
12.054020201343942,50,0,0.13435851423340933,0,0.32910980247032384,11.748480073884583,8.860862075223814,11.811803321870578,26446.87372330032,8.391359248340471,0.7583545826975221,0.5634161178360161,1.6751773719899314,0,0.0,1.0,0.0,0.0,0.0,0.0,1
11.29255526576777,45,2,0.6686753994060921,2,1.0327955589886446,11.293553336897649,7.308691458903173,11.30930634092283,29518.24707412695,8.501207658647694,0.967632516941541,0.6937040079852779,2.6710989244477172,3,1.0,0.0,0.0,0.0,0.0,0.0,1
10.284436151639873,24,1,1.217761379859078,2,1.3046959483321705,9.39335217203963,6.6293380186146,9.60056646844731,4382.427011022959,6.594965932564956,0.7295449096434916,0.5172164649894359,2.651860592609462,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.480472313536582,31,1,1.7090347008014797,1,0.0,11.348597862840753,8.23933434421407,11.419209225903854,22001.309343846395,8.207370440440377,0.867636778772255,0.629462488556194,3.462510386132444,0,0.0,0.0,0.0,0.0,1.0,0.0,1
12.352820120396634,33,0,-0.1525092882960257,0,0.37356993736027766,9.263975167004794,7.74018882475371,9.45085070268187,15132.046281784851,7.833206916170269,0.06147357893916461,0.06564086995993645,-0.005678016908337691,0,1.0,0.0,0.0,0.0,0.0,0.0,1
10.819798284210286,52,2,1.4119663220226895,2,0.9109778567260876,9.06176193365851,7.607270445913037,9.267334152263722,6491.0,6.987336341652476,0.11571956950293372,0.16732554548641215,1.7822272703671056,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.789185935518399,26,0,0.0,0,0.0,11.657048301644876,9.884613963496417,11.802333741053452,32953.90273035991,8.611287552396435,1.0130909694982237,0.6292601984089017,1.7524599164518213,2,1.0,1.0,0.0,0.0,1.0,0.0,1
11.173097175917125,26,1,0.5011373067862099,1,0.7763585773384915,10.888478358686525,8.829079551486563,11.099482289382015,19524.683467553008,8.087982177941587,0.7998689535434257,0.5610223555891197,2.006323826151642,0,0.0,1.0,0.0,0.0,1.0,0.0,1
10.504115035327583,34,0,0.10364380098428638,2,0.9524372605403459,9.756683692030354,7.856551514107987,10.030155777618958,10329.932794208858,7.451622216610252,0.5975954859359751,0.47295102539920164,1.411073671567621,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.85624419013195,26,1,-1.5,1,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,1.0,0.0,0.0,0.0,1.0,0.0,1
12.750834873563662,34,0,0.3296683031972814,0,0.5107199392222114,12.6071485587594,9.745566377230297,12.7483608047066,69284.72595258051,9.354305587779743,0.9782266820203533,0.6258248593705574,2.0755585796440768,0,1.0,0.0,0.0,0.0,1.0,0.0,1
12.562485683813543,36,0,-0.15229869741382585,0,0.4152871291257545,8.433588531006986,7.703862807485097,8.897198746815572,7500.0,7.131698510466912,0.007515439684558256,0.018158575191890625,-0.11476097256990547,0,0.0,1.0,0.0,0.0,0.0,0.0,1
10.022275432984484,45,0,0.7529471323632342,1,1.270880426479735,8.112679611621537,8.403621676928037,9.383416823134011,2098.3946231683985,5.86002326316289,0.6464050124410615,0.16162919515878688,1.1051136797262997,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.144702777318752,25,1,1.296885240788583,1,0.0,9.71926581254442,9.004206338152326,10.109626720511596,8838.281202209653,7.295766643372847,0.5661724318071631,0.37304628890865466,2.2551368905088154,0,1.0,0.0,0.0,0.0,0.0,0.0,1
11.918397239722838,43,1,1.2069080260527698,1,0.0,11.640332492017643,8.876630567639985,11.751162159289146,26196.431086117238,8.381847991646307,0.8211268551220701,0.5641086168912403,2.723651495336866,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.084167762465775,35,1,0.6746669123485547,1,0.5508632271976607,10.44131767181571,8.556331631095357,10.637961665142189,7949.449777941566,7.189853008272153,0.7177989553926617,0.4435327674487404,1.8242574217233947,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.088502371730398,39,1,1.254700736032852,2,1.0590167421233063,10.39516317692578,8.847638454602402,10.6185567614743,8966.798287275587,7.310193044483767,0.6622052707627175,0.4573322809293676,2.4363469324111837,0,0.0,1.0,0.0,0.0,0.0,0.0,1
9.90353755128617,47,1,2.093334060679543,3,0.5068984982968564,9.851919642819016,6.648809432921919,9.89506941955661,4730.559895262146,6.671303759696837,0.8901951967559665,0.6677906282899209,3.9937231364165062,1,0.0,1.0,0.0,0.0,0.0,0.0,1
12.488987647201363,29,1,-0.4624075037330051,1,0.8357504334296518,9.664767673665658,8.842043390593409,9.870469601025302,84983.65470342452,9.558525047251774,0.09528394582945196,0.07719803091484909,-0.2828829332676489,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.289794413577894,29,0,0.037264815046164274,0,0.5747576480259146,10.571383290968667,10.07867088796014,11.026676358954566,56016.76411109723,9.14175388524388,0.5143004478597365,0.424591682999415,1.1428558597228737,1,1.0,0.0,0.0,0.0,1.0,0.0,1
12.054508917561638,42,0,0.19450319587697668,1,0.6026461107325198,9.852318161802232,9.311644549315043,10.573573997706117,17949.83721092788,8.003910882195546,0.42344863360290796,0.1956009191936767,0.6711084675499421,0,1.0,0.0,0.0,0.0,0.0,0.0,1
10.788178986170767,38,1,1.1379091153648209,2,1.3114685976484672,9.788660769945194,7.107910910136808,9.90453586957903,6067.7929456306265,6.919979070894814,0.36126441957927646,0.3170658996285241,1.8912764860083993,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.44827166217668,35,0,-0.5303893337440633,0,0.3272542048071517,9.795226715603178,8.698653284839938,10.184759571028504,26738.947810916372,8.402340688874734,0.2976546811841649,0.1997138491714413,-0.024888034316646657,0,1.0,0.0,0.0,0.0,0.0,0.0,1
11.946157817059802,28,0,-0.21188369038631294,0,0.727373055937851,8.366073934839966,8.377046860946844,9.186408921408677,5323.8139064269535,6.789311986173756,0.3656086135352701,0.10605704913554889,0.031494836654977876,0,1.0,1.0,0.0,0.0,1.0,0.0,1
12.468820375137247,45,0,0.25863459896235774,0,0.948027495895622,10.351803176204845,9.919921623996457,10.893006652419773,65761.99035896859,9.302128667805789,0.006942432754833366,0.15347091782309946,0.5980118871147782,0,1.0,0.0,0.0,0.0,0.0,0.0,1
12.229002727171075,29,1,-1.5,1,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,0.0,0.0,0.0,0.0,1.0,0.0,1
9.90353755128617,48,1,1.4123723244937771,2,0.8577420913833208,9.82314218077791,7.028024198501651,9.91074999911591,4715.83918287676,6.668192861112269,0.89897548750146,0.6537546929504987,3.257949349135854,0,0.0,1.0,0.0,0.0,0.0,0.0,1
11.42749663392142,40,2,1.889939923677075,2,0.5712474953634635,9.885267725164343,7.117242875133776,9.960295971388932,6200.0,6.94151237578027,0.24594777965748943,0.22184477452413895,2.412490474459551,0,1.0,1.0,0.0,0.0,0.0,0.0,1
10.819798284210286,31,2,1.9160306095607762,2,0.13008482030492097,10.38397645416978,7.336764223063086,10.441397525140077,9500.0,7.3679189879459,0.5993686338828026,0.4989462921549851,3.210333187096776,0,1.0,1.0,0.0,0.0,1.0,0.0,1
12.84309636532089,33,0,0.1339400997946849,0,0.22412465489639566,12.413393308904828,10.4212501553734,12.638988759620299,81815.15995341355,9.520531683095143,0.7661534048164038,0.5291603729068481,1.574224209990243,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.817136296345902,29,1,0.9891606467959411,1,0.7662005423528875,9.998824438543892,8.149159405644472,10.188246225440999,8703.097554178836,7.280363803236411,0.30631575699874114,0.20926392294281154,1.5074131317549788,0,0.0,0.0,0.0,0.0,1.0,0.0,1
12.205518053502278,49,2,1.4942612320579154,2,1.221933460749519,12.093162524571387,8.63634425794009,12.153537708037463,40699.524830014394,8.822359618435522,0.8775705577268768,0.6417136902148516,3.2957229582678047,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.753246638532072,30,0,-0.5658244883788948,0,0.7520600765070682,5.897752488186351,5.784965380038324,6.639889979775262,1950.0,5.786897381366708,0.005817451933888024,0.0038688387770206443,-0.5580579903582032,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.456725664202768,31,1,0.2763838010517177,1,0.6769992857476091,11.204097196734681,9.820482910519814,11.648035353726911,17889.22103175898,8.000529468121815,0.658087393685977,0.5814695120497368,1.8679755952564436,0,1.0,1.0,0.0,0.0,1.0,0.0,1
11.412695946291388,29,-1,-1.8380183857005277,-1,0.05018816756589184,8.07456452453798,6.626154305918444,8.304013890656922,17575.1610357411,7.982823274805468,0.06730428766148577,0.06063450952169824,-1.6883757964792059,0,0.0,1.0,0.0,0.0,1.0,0.0,1
10.53059550460426,36,0,-0.10075599989926257,0,0.18303236326346953,9.873331840587182,7.572843885366548,10.12206487537526,8499.244330000756,7.256678740821895,0.7268597272718165,0.5618249541514143,1.4870448084465357,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.774524240544753,35,0,-0.41477281373172326,0,0.20319635056423474,9.754804071773082,9.271092424289474,10.369998452909929,17441.456820153082,7.9751895585836134,0.34647600125230915,0.1830546200633309,0.009608564183335555,0,0.0,0.0,1.0,0.0,1.0,0.0,1
12.018131786998254,42,0,-0.09122855111337325,0,0.4123831806012962,9.58293971915987,9.271952275476346,10.340690705180931,19774.455050962006,8.100689538991924,0.38908749851315716,0.23592992400977125,0.5261052920664899,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.252097646266764,33,0,-0.6646378646112288,0,0.5611681861857871,9.555310905829607,9.708876959821897,10.693515261152424,32636.915400109912,8.601622557068433,0.2291799805231695,0.08095935019657177,-0.49415242310855656,0,1.0,1.0,0.0,0.0,0.0,0.0,1
12.8828962218654,38,0,-0.08029832805274723,0,0.08796241120887904,12.148071990322837,9.585963232717836,12.285322849810532,63240.06935635383,9.263027409743131,0.6073342268191416,0.45939566623010863,1.129462367611307,0,1.0,0.0,0.0,0.0,1.0,0.0,1
12.652574273052911,36,-1,-1.2375803783542767,-1,0.0,9.321817335920983,9.937629519716888,10.87607776622474,65818.92869740429,9.302994387702913,0.004813317304867053,0.0358154328436735,-1.1646084547464453,0,1.0,0.0,0.0,0.0,0.0,0.0,1
12.903833219725929,35,-1,-1.441766149016248,0,0.4324060816298607,6.049191717117508,6.748914551409057,7.654523422671387,1845.4638430117193,5.7319509143677285,0.002761856135195649,0.0013951129669779296,-1.4389726504894402,0,1.0,0.0,0.0,0.0,0.0,0.0,1
9.9086449508222,40,1,0.49904981325272224,2,0.8376075104787117,9.882646982644053,6.171684464504661,9.91554814878801,3359.0598617650785,6.3294415070999674,1.0068773322890723,0.6805631759954801,2.4497494142685516,1,1.0,1.0,0.0,0.0,0.0,0.0,1
11.289794413577894,51,0,0.08646045780279683,0,0.21178400454428864,10.806495927931428,9.722116476568461,11.14070623407562,11900.0,7.593038284485281,0.8597207243530116,0.4836328249523569,1.3361068965375924,0,0.0,1.0,0.0,0.0,0.0,0.0,1
11.58234141802675,27,2,1.2107571247207631,2,1.2507590361627523,11.354454404759297,8.218596243258801,11.436721438127645,18400.0,8.028672508170747,0.7866651511047321,0.5872072005424785,2.812728644531665,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.0835552844444,32,0,-0.4018726332078674,0,0.3662767124588101,8.946019114861045,7.8480252220978315,9.634271247120358,11362.6261239266,7.546853000263915,0.4598976649061321,0.31029846200854166,0.4700213925563581,0,0.0,0.0,1.0,0.0,0.0,0.0,1
12.620369186309436,45,2,-0.2391756812551033,2,1.096967572704782,9.703918269728675,9.860282552796528,10.95307397511545,34221.9843461602,8.649039280975304,0.3143802555373606,0.18818872978168333,0.2595411358285288,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.554668443602157,37,1,1.5450038662844767,1,0.06555931544365749,6.588023483953075,5.277668251735589,7.013374399686337,3109.9270424486776,6.252521525737756,0.006456870572789177,0.006983530101363869,1.5590206399532032,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.133910341307235,48,0,-0.4132365308896226,1,0.8345606859460453,7.429876919042184,8.278784808677777,8.988047240317073,23028.66585860692,8.252996079730671,0.07306436133137362,0.0760445696018256,-0.19883913242190765,0,0.0,1.0,0.0,0.0,1.0,0.0,1
10.967334056547317,34,1,2.372726023056206,2,0.6408386483730887,10.291095075846815,8.159208137913724,10.487874960374448,18000.0,8.006700845440367,0.4770010249829485,0.4388876812753547,3.525822379355348,0,1.0,1.0,0.0,0.0,1.0,0.0,1
11.431759638745744,28,1,-0.3501323247184107,1,1.2779820059623084,5.213898801105249,4.514273947748128,5.969625920977288,651.9257277859513,4.6973125399169255,0.005247651658790681,0.001989690192012896,-0.3461489396156352,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.286097884325642,28,0,-0.24224164000257475,0,0.4695656813951157,8.717286292676519,7.202981578511715,8.980191527053998,10610.091895143985,7.47836667393793,0.3509453461516917,0.2930637107745695,0.5712318614514487,0,0.0,0.0,0.0,0.0,1.0,0.0,1
10.499236263465809,46,0,0.43004201880096415,1,1.0367753694246145,7.715612651595325,7.877688953334633,8.866613897684061,2099.9797937258863,5.860775064426466,0.5274591796426036,0.13209252098387164,0.7178104371450036,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.142325883993667,30,0,-0.17298988631715456,0,0.6786928550314122,9.420199470065242,7.0616550228987345,9.742798556051595,9821.649804747598,7.4011956128522565,0.5376875019506552,0.40965808843052276,0.9562736562759406,0,1.0,0.0,0.0,0.0,0.0,0.0,1
9.889848166703663,53,1,1.960512947491182,3,0.8787716243456789,9.42789232921348,6.243009261304554,9.50601659037899,3195.0523107397885,6.279474675985816,0.5891399326920439,0.4886849843178833,3.221082670950223,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.63152610222077,44,0,1.3107790104197519,2,1.0274871140280755,11.410974520088931,8.49201861223659,11.47594574608604,23998.484349500206,8.294236398781804,0.7742318900505194,0.6063780907602287,2.9912610822595584,0,1.0,1.0,0.0,0.0,0.0,0.0,1
12.631175154837862,35,2,0.3380277319844854,2,0.8193845574484523,12.496393118647797,10.697927992436483,12.635095368751044,53974.7237831847,9.10462273594714,0.9838297213209543,0.6280329366692583,2.0858983268273485,0,1.0,0.0,0.0,0.0,1.0,0.0,1
10.79672978487933,24,0,-1.6618886743415024,0,0.5237998133757896,6.090710739735684,6.985241936621364,7.880570599026999,0.0,0.0,0.054449116328049524,0.009033082791623176,-1.643738968898819,0,1.0,1.0,0.0,0.0,1.0,0.0,1
12.543234078178337,42,0,-0.6927178198535591,0,0.8005435727979844,8.39778776012491,8.928864490360322,9.880118936396755,26804.218465404392,8.404778889280974,0.0002924007283538147,0.015709206176898742,-0.661051316346454,0,1.0,1.0,0.0,0.0,0.0,0.0,1
10.817832060703262,24,0,-0.32884258895182594,0,0.51819456853727,8.693146715062538,8.364023722500752,9.192659163392516,4097.965357114771,6.527949467104404,0.14551909626772136,0.11349342360709119,-0.08792800323646977,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.457789107112351,22,2,1.3645490947738204,2,0.49221815465468427,10.139570303063113,8.408654626145044,10.278371826171462,6423.804353674045,6.97693941054038,0.2814746125565114,0.24109160341345032,1.9125826793047462,0,1.0,1.0,0.0,0.0,0.0,0.0,1
11.705666790288962,31,-1,-1.885395070466499,-1,0.035582734444726705,8.22497410314486,8.054159405689367,9.031080662538297,19810.60189866583,8.102515870481676,0.03341997712098299,0.045411130913003084,-1.7813305459188005,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.947542950177203,29,-2,-2.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1
11.612637292584774,30,1,0.9737055593316133,1,1.0666409984282188,11.401836084950645,9.500112401545941,11.58452888562516,20060.60477213537,8.115052772145264,0.9681344974087025,0.5934532550974856,2.5945878410941474,0,1.0,0.0,0.0,0.0,1.0,0.0,1
9.748043148104108,22,0,0.6463773446901963,1,0.7626157033830461,9.462848748641594,7.480966720446306,9.59049332294551,7101.121735931859,7.077093109417784,0.8330555343473911,0.5630417661475291,2.165549613219424,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.621514730360726,43,0,0.018234585020871774,0,0.04466542897253323,12.473310775651655,10.853202182664639,12.632295208879347,66986.32406123435,9.320573495463291,1.0107664706243267,0.6217942404589057,1.7427918219836016,0,1.0,1.0,0.0,0.0,0.0,0.0,1
9.91614959929014,24,0,-1.3310392177774333,0,0.5253812710173289,7.481060740601101,8.295244241582633,9.202862362850121,750.412940800062,4.836817565722174,0.5070475305450769,0.08677833885377954,-1.1496244743215038,0,1.0,0.0,0.0,0.0,0.0,0.0,1
11.170276729113597,41,1,1.2720078194360331,2,0.8510388389261645,11.289992234083979,9.09042471716057,11.477737016778171,37445.400586457705,8.739039034343026,1.3827108637935757,0.7579309615448633,3.5545744742369196,2,0.0,0.0,0.0,0.0,0.0,0.0,1
12.732554737881884,62,0,-0.6947304203597551,1,0.9916785880362925,7.025051239046617,7.292563907469196,8.193784137155282,6309.546390466632,6.959010052897436,0.0006443563301494332,0.0039669255143241905,-0.6867666710413934,0,0.0,1.0,0.0,0.0,0.0,0.0,1
10.455280885722576,25,1,1.5226723692873692,2,0.23384182707551718,9.470300896067906,6.806131520394547,9.553816952801407,4500.0,6.621405651764134,0.3790906476486051,0.34163637687948056,2.3565695534651896,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.659537144875065,39,1,1.8238142985762267,1,0.0,10.765859385269879,8.99410097206447,10.974959592704424,40000.35237140285,8.805034060142718,0.4999163241733831,0.34371870597499826,2.6451839827407295,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.708338100044397,35,-1,-1.2920763229681507,0,0.5977373571550668,8.835318292854161,7.855356476667324,9.40436681517254,27122.40471378887,8.416577124938666,0.13199174605135855,0.10310113938254595,-1.0069332535682882,0,0.0,0.0,0.0,0.0,1.0,0.0,1
